5.167944000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.171208000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.174768000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.178340000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.181912000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.185480000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.189052000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.192628000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.196196000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.199764000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.203336000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.206904000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.210476000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.214044000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.217616000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.221356000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.225524000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.229684000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.233848000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.238012000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.242180000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.246256000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.250336000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.254416000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.258496000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.262576000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.266660000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.270824000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.274988000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.279152000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.283316000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.287480000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.291648000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.295812000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.299976000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.304144000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.308308000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.312472000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.316644000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.320808000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.324968000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.329132000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.333296000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.337464000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.341628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.345792000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.349956000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.354124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.358288000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.362452000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.366616000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.370780000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.374944000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.379116000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.383280000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.387444000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.391608000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.395772000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.399936000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.404104000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.408268000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.412432000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.416600000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.420764000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.424928000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.429092000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.433256000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.437420000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.441592000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.445748000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.449912000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.454084000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.458248000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.462412000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.466580000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.470744000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.474908000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.479072000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.483236000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.487400000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.491564000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.495728000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.499896000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.504068000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.508224000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.512392000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.516556000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.520720000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.524888000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.529052000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.533216000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.537380000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.541544000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.545712000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.549876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.554040000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.558208000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.562376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.566540000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.570700000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.574868000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.579032000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.583196000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.587360000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.591528000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.595692000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.599856000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.604024000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.608188000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.612352000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.616516000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.620684000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.624852000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.629016000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.633176000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.637344000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.641504000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.645672000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.649836000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.654000000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.658164000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.662328000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.666496000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.670660000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.674828000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.678992000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.683156000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.687328000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.691492000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.695652000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.699816000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.703980000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.708144000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.712312000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.716476000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.720640000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.724804000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.728972000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.733136000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.737300000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.741468000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.745632000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.749800000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.753968000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.758124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.762376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.766624000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.770876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.775132000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.779380000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.783636000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.787880000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.792128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.796376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.800628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.804876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.809128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.813376000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.817628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.821880000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.826128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.830376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.834624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.838880000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.843124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.847376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.851624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.855876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.860128000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.864380000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.868636000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.872880000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.877128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.881380000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.885628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.889876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.894128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.898376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.902628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.906876000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.911124000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.915380000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.919628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.923884000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.928128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.932376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.936628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.940876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.945124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.949376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.953632000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.957876000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
5.962128000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
5.966376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.970628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.974876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.979128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.983376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.987624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.991876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.996124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.000376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.004628000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.008884000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.013128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.017376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.021628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.025876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.030128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.034376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.038632000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.042876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.047128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.051376000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.055628000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.059876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.064124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.068376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.072624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.076876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.081124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.085376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.089624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.093880000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.098128000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.102376000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.106624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.110876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.115124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.119372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.123632000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.127876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.132124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.136372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.140624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.144876000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
6.149132000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.153376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.157624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.161876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.166124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.170376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.174624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.178880000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.183124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.187372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.191624000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
6.195876000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
6.200124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.204376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.208624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.212876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.217124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.221376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.225624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.229876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.234132000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.238376000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.242628000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.246876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.251128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.255376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.259624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.263884000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.268124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.272376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.276624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.280876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.285128000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.289376000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.293624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.297876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.302124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.306376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.310624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.314872000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.319132000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.323372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.327624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.331876000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.336128000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.340376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.344628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.348880000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.353128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.357376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.361624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.365876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.370124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.374376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.378624000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.382876000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.387124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.391376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.395624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.399876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.404132000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.408372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.412624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.416876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.421124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.425376000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.429628000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.433884000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.438124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.442376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.446624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.450876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.455124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.459376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.463624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.467876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.472124000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.476376000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.480628000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.484876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.489132000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.493372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.497624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.501876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.506124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.510372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.514624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.518884000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
6.523128000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.527376000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
6.531628000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.535876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.540124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.544376000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.548624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.552876000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.557124000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
